fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-1.791766050398947,-0.21121733110920068,-0.0563426369182889,-0.1693742470258406,0.05382858078684102,0.6811635995925469,0.8369641602997868,-0.7665199746651938,2.5836902509677513,-0.22505765319599574,1.667515195003785,6
-0.6430645229896425,-0.43460650841791465,-0.6210210646993617,-0.38215106069166643,-0.20113631877817986,-0.5616475778611768,-0.561410858932689,-0.34794010521938,-0.13675548410628263,-0.8739984830426154,-0.4907563327955497,6
-0.47075929387824683,0.23556102350822727,-1.2883682975315383,0.04340256663998549,-0.2223833937419316,-0.46604671805704423,-0.348614660353834,-0.6234610319432232,0.3166521384060554,-0.22505765319599574,0.353784699821582,6
-0.47075929387824683,0.23556102350822727,-1.2883682975315383,0.04340256663998549,-0.2223833937419316,-0.46604671805704423,-0.348614660353834,-0.6234610319432232,0.3166521384060554,-0.22505765319599574,0.353784699821582,6
-0.8728048284715035,1.687590676014869,-0.929027479852674,-0.524002269802217,-0.2861246186331869,-1.1352527366859724,-0.6526092297521983,-0.7453260572248801,0.4461971734095809,-1.227966208413499,-0.7722700103345941,5
-0.1835839120259207,0.403102906489763,-0.2616802470204972,-0.311225456136391,-0.15864216885067634,0.8723653192008122,1.779347325434716,-0.32674618777912506,-0.0719829666045213,-0.9919877248329101,-0.4907563327955497,5
-0.1835839120259207,0.403102906489763,-0.2616802470204972,-0.311225456136391,-0.15864216885067634,0.8723653192008122,1.779347325434716,-0.32674618777912506,-0.0719829666045213,-0.9919877248329101,-0.4907563327955497,5
-0.700499599360108,1.2687359685610302,-0.6210210646993617,-0.524002269802217,0.4150288551706207,0.3943610201801492,1.1409587296981512,-0.43271577498057606,-0.7844806591239104,-0.9329931039377628,-0.8661079028476084,5
-0.1835839120259207,1.5758960873605123,-0.10767703944384101,0.6108074030821878,-0.2436304687056834,1.7327730574380056,1.1713581866379876,-0.03532982297507601,-0.7844806591239104,-1.4049500710989409,-1.1476215803866527,5
-0.5281943702487119,0.6264920837984773,-1.031696284903778,-0.524002269802217,0.26629933042435866,-0.752849297469442,-0.7134081436318712,-0.34264162585933094,-0.0719829666045213,-0.46103613677658495,-0.7722700103345941,5
-0.5281943702487119,0.6264920837984773,-1.031696284903778,-0.524002269802217,0.26629933042435866,-0.752849297469442,-0.7134081436318712,-0.34264162585933094,-0.0719829666045213,-0.46103613677658495,-0.7722700103345941,5
-0.9876749812124341,0.6264920837984773,0.20032937570947135,2.525798726074621,-0.09490094395942103,-0.8484501572735746,0.07697773680387603,0.2295941450285515,0.251879620904294,0.12891007217488806,-0.11540476274349097,5
-0.9302399048419686,-0.26706462543637927,-1.2883682975315383,-0.24029985158111566,-0.15864216885067634,1.9239747770462707,1.9617440670737347,-0.7983108508256056,-1.367433316639774,-0.7560092412523208,-0.6784321178215799,5
-1.3322854394352253,-0.21121733110920068,-1.3910371025826427,-0.1693742470258406,-0.4136070684156972,-0.08364327884051381,-0.4094135742335069,-2.0275580623625666,1.7416475234448365,-0.40204151588143766,1.9490288725428295,6
-0.1835839120259207,0.6264920837984773,-0.2616802470204972,-0.09844864247056524,0.13881688064184808,-1.0396518768818397,-0.4094135742335069,-0.3320446671391741,0.3814246559078196,-0.46103613677658495,0.5414604848476106,5
-0.700499599360108,0.5147974951441201,-1.0830306874293303,-0.8786302925785935,-0.37111291848819367,-1.0396518768818397,-1.047802169970072,-1.3493527042732332,-0.914025694127436,-1.0509823457280574,-0.584594225308564,5
-0.1835839120259207,-0.043675448127664974,-0.10767703944384101,-0.38215106069166643,-0.20113631877817986,0.29876016037601655,0.3809723062022403,-0.3320446671391741,-0.0719829666045213,-1.0509823457280574,-0.2092426552565069,5
-1.102545133953364,0.23556102350822727,-0.6723554672249137,0.9654354258585643,-0.37111291848819367,1.0635670388090774,0.8065647033599503,-0.03003134361502699,0.05756206839900425,-1.0509823457280574,-1.1476215803866527,5
0.16102654619687046,0.8778049082707808,-0.8776930773271219,-0.6658534789127676,0.09632273071434454,-1.230853596490105,-1.047802169970072,0.3726530877505221,-0.007210449102757089,-0.04807379051055384,-0.8191889565911005,6
0.21846162256733548,0.8219576139436022,-0.8776930773271219,-0.6658534789127676,0.05382858078684102,-1.1352527366859724,-1.0782016269099084,0.3726530877505221,-0.007210449102757089,-0.04807379051055384,-0.8191889565911005,5
-0.5856294466191774,0.3472556121625844,-0.0563426369182889,-0.38215106069166643,-0.15864216885067634,0.10755844076775137,1.7489478684948798,-0.48040208922125255,-0.20152800160804685,-0.8150038621474681,-0.4907563327955497,5
-0.7579346757305729,0.403102906489763,-0.7750242722760179,-0.24029985158111566,-0.09490094395942103,-0.274844998448779,-0.561410858932689,-0.07771765785564465,1.3530124184342598,-0.22505765319599574,-0.2092426552565069,7
-0.6430645229896425,0.7940339667800129,-1.3910371025826427,-0.24029985158111566,-0.4136070684156972,-0.5616475778611768,-0.6830086866920347,-0.6075655938629585,0.7052872434166321,0.36488855575547663,0.6352983773606248,6
-0.24101898839638572,0.9057285554343695,-0.3130146495460493,-0.311225456136391,-0.15864216885067634,1.637172197633873,2.8737277752688275,-0.28965683225860545,-0.3958455541133338,-0.8739984830426154,-0.4907563327955497,5
-0.24101898839638572,0.9057285554343695,-0.3130146495460493,-0.311225456136391,-0.15864216885067634,1.637172197633873,2.8737277752688275,-0.28965683225860545,-0.3958455541133338,-0.8739984830426154,-0.4907563327955497,5
-0.4133242175077818,-1.2723159233255925,0.765007803490544,-0.38215106069166643,-0.7535602678357253,-0.9440510170777072,-0.6830086866920347,-0.23667203865787997,0.8348322784201576,0.9548347647069491,1.3860015174647422,6
-0.6430645229896425,-1.104774040344057,0.30299818076057555,-0.5949278743574924,-0.5623365931619595,-1.230853596490105,-1.0174027130302354,-0.39562641946005644,-0.5253905891168593,2.606684149771073,-0.3969184402825354,8
-0.1835839120259207,-0.15537003678202213,0.6110045959138879,0.04340256663998549,-0.1161480189231728,-0.3704458582529116,-0.014220634015633263,0.9289934205582575,0.7700597609183962,-0.22505765319599574,0.25994680730856606,6
-0.3558891411373163,-1.3840105119799495,0.14899497318391924,-0.38215106069166643,-0.5410895181982078,0.20315930057188397,-0.37901411729367046,-0.8195047682659193,-0.20152800160804685,1.4267917318681274,0.822974162386655,7
-0.06871375928499066,-1.6073996892886637,0.35433258328612766,1.8165426805218678,-0.5410895181982078,-0.752849297469442,-0.7438076005717076,0.34616069095015933,-0.5901631066186207,1.662770215448716,0.4476225923345963,6
-1.3322854394352253,-0.09952274245484355,-1.3910371025826427,-0.311225456136391,-0.4985953682707043,2.306378216262801,0.22897502150305818,-0.9254743554673703,1.4825574534377854,1.6037755945535694,0.25994680730856606,6
-0.12614883565545568,-1.3281632176527711,0.45700138833723164,-0.24029985158111566,-0.8385485676907322,1.828373917242138,0.19857556456322176,-0.9254743554673703,-0.2663005191098082,2.075732561714747,1.8551909800298152,7
-1.3322854394352253,-0.09952274245484355,-1.3910371025826427,-0.311225456136391,-0.4985953682707043,2.306378216262801,0.22897502150305818,-0.9254743554673703,1.4825574534377854,1.6037755945535694,0.25994680730856606,6
-0.9876749812124341,2.4136055022681897,-1.3910371025826427,-0.524002269802217,-0.1161480189231728,-1.0396518768818397,-0.9262043422107262,-1.6672614658775862,1.2234673834307344,-1.2869608293086463,1.3860015174647422,6
-1.102545133953364,-0.3229119197635578,0.66233899843944,-0.09844864247056524,-0.3498658435244422,-0.752849297469442,-0.8350059713912169,-0.23667203865787997,1.6121024884413109,0.4238831766506239,0.16610891479555182,6
-0.06871375928499066,-1.6073996892886637,0.35433258328612766,1.8165426805218678,-0.5410895181982078,-0.752849297469442,-0.7438076005717076,0.34616069095015933,-0.5901631066186207,1.662770215448716,0.4476225923345963,6
0.9076825390129188,0.23556102350822727,-0.10767703944384101,-0.38215106069166643,0.3512876302793654,-0.3704458582529116,1.2929560143973333,-0.23667203865787997,-1.7560684216503506,1.4267917318681274,-0.30308054776952115,5
0.9651176153833838,-1.1606213346712355,1.637692646424929,-0.24029985158111566,-0.2223833937419316,-1.230853596490105,-0.9566037991505626,1.405856562964787,-0.7197081416221462,0.7188562811263605,-0.7722700103345941,5
-1.2174152866942947,0.29140831783540583,-1.3910371025826427,-0.6658534789127676,-0.4773482933069525,-0.752849297469442,-0.8654054283310534,-0.07771765785564465,1.6121024884413109,1.0728240064972436,-0.9599457953606226,5
0.9651176153833838,-1.1606213346712355,1.637692646424929,-0.24029985158111566,-0.2223833937419316,-1.230853596490105,-0.9566037991505626,1.405856562964787,-0.7197081416221462,0.7188562811263605,-0.7722700103345941,5
-0.5856294466191774,-1.0489267460168783,0.30299818076057555,-0.02752303791528988,-0.4985953682707043,0.48996187998428176,-0.28781574647416114,-0.8195047682659193,0.251879620904294,0.6598616602312132,1.5736773024907706,7
-0.29845406476685127,0.012171846199513597,-1.3397027000570905,-0.6658534789127676,-0.2223833937419316,-1.230853596490105,-0.8350059713912169,-0.9254743554673703,-0.9787982116291973,-1.1689715875183517,-0.584594225308564,5
-0.3558891411373163,0.6264920837984773,-0.3130146495460493,-0.24029985158111566,-0.2223833937419316,1.5415713378297404,2.630532119750136,-0.6075655938629585,-0.2663005191098082,-1.227966208413499,-0.4907563327955497,5
-0.29845406476685127,0.012171846199513597,-1.3397027000570905,-0.6658534789127676,-0.2223833937419316,-1.230853596490105,-0.8350059713912169,-0.9254743554673703,-0.9787982116291973,-1.1689715875183517,-0.584594225308564,5
-0.47075929387824683,-0.7138429800538072,-0.4670178571227055,-0.6658534789127676,-0.17988924381442808,0.7767644593966796,0.3505728492624039,-0.13070245145637013,0.1871071034025298,-0.46103613677658495,-0.9599457953606226,5
-0.7579346757305729,0.06801914052669217,-1.3910371025826427,-0.311225456136391,-0.17988924381442808,2.2107773564586686,0.25937447844289463,-0.6075655938629585,0.5109696909113451,1.0728240064972436,0.9168120548996692,6
-1.102545133953364,0.012171846199513597,-0.929027479852674,0.9654354258585643,0.7549820545906486,-0.17924413864464642,-0.4702124881131797,0.028251929345806354,1.2234673834307344,0.06991545127974076,0.5414604848476106,4
-0.011278682914524617,-1.4957051006343065,0.5083357908627837,-0.8077046880233183,-0.2436304687056834,-0.752849297469442,-0.7134081436318712,0.34616069095015933,-0.3310730366115724,0.24689931396518203,-0.7722700103345941,6
-0.011278682914524617,-1.4957051006343065,0.5083357908627837,-0.8077046880233183,-0.2436304687056834,-0.752849297469442,-0.7134081436318712,0.34616069095015933,-0.3310730366115724,0.24689931396518203,-0.7722700103345941,6
-0.3558891411373163,-1.6632469836158423,0.5083357908627837,-0.524002269802217,-0.8810427176182357,0.6811635995925469,0.4113717631420768,0.18720631014798286,0.6405147259148707,0.30589393486032934,1.5736773024907706,6
-0.4133242175077818,-0.6579956857266289,0.30299818076057555,-0.02752303791528988,-0.20113631877817986,-0.9440510170777072,-0.7134081436318712,-0.554580800262233,-0.0719829666045213,-0.46103613677658495,0.729136269873639,5
-0.29845406476685127,0.6264920837984773,-1.3910371025826427,-0.4530766652469418,-0.32861876856069044,1.0635670388090774,0.25937447844289463,-0.28965683225860545,-0.007210449102757089,-0.16606303230084846,0.5414604848476106,5
-0.24101898839638572,-1.942483455251735,0.66233899843944,-0.24029985158111566,-0.8173014927269804,2.115176496654536,0.6241679617209318,-0.39562641946005644,0.12233458590076847,1.6037755945535694,0.822974162386655,5
-0.5281943702487119,-0.6579956857266289,-0.15901144196939312,-0.524002269802217,-0.4561012183432007,0.20315930057188397,0.016178822924203168,-0.6075655938629585,0.3814246559078196,-0.22505765319599574,-0.021566870230476706,5
-0.4133242175077818,-0.5463010970722718,0.20032937570947135,-0.311225456136391,-0.39235999345194544,-0.274844998448779,0.8369641602997868,-0.5015960066615075,-0.3310730366115724,-0.6970146203571735,-0.4907563327955497,6
-1.3897205158056902,-0.49045380274509326,-1.3910371025826427,-0.6658534789127676,-0.9660310174732426,-1.230853596490105,-1.0782016269099084,-1.2433831170717822,1.0939223484272087,1.131818627392391,1.198325732438712,6
-1.2748503630647603,-0.7138429800538072,-0.5696866621738096,-0.524002269802217,-0.39235999345194544,-0.46604671805704423,-0.6526092297521983,-0.660550387463684,0.7052872434166321,0.48287779754577126,-0.30308054776952115,7
1.079987768124314,0.06801914052669217,0.5083357908627837,9.121879949715225,2.6884658762920575,3.7403911133247902,1.475352756036352,3.67890420843617,-0.8492531766256718,0.6598616602312132,-1.3352973654126814,6
1.079987768124314,0.06801914052669217,0.5083357908627837,9.121879949715225,2.6884658762920575,3.7403911133247902,1.475352756036352,3.67890420843617,-0.8492531766256718,0.6598616602312132,-1.3352973654126814,6
0.9651176153833838,-0.8255375687081643,0.5596701933883358,-0.6658534789127676,1.7323475029232291,1.0635670388090774,1.3233554713371698,1.2680960996029242,-1.0435707291309615,-0.04807379051055384,-1.8044868279777544,5
-0.8728048284715035,2.162292677795887,0.09766057065836714,1.603765866856042,-0.37111291848819367,-0.08364327884051381,-0.22701683259448827,-0.5174914447417134,1.417784935936021,-0.6970146203571735,0.6352983773606248,5
-0.7579346757305729,0.3472556121625844,-1.3910371025826427,-0.5949278743574924,-0.7535602678357253,-1.230853596490105,-1.1693999977294176,-0.39562641946005644,0.6405147259148707,-1.1099769666232047,-0.11540476274349097,5
-0.5856294466191774,0.7940339667800129,-1.2883682975315383,-0.24029985158111566,-0.32861876856069044,1.4459704780256077,1.3841543852168425,-0.5757747177025467,0.05756206839900425,0.12891007217488806,0.6040190798563184,6
-0.6430645229896425,-0.8813848630353429,0.25166377823502345,-0.38215106069166643,-0.5410895181982078,-0.08364327884051381,-0.561410858932689,-1.0844287362695468,-0.5253905891168593,0.4238831766506239,0.822974162386655,7
-0.5281943702487119,1.4362778515425658,-0.4156834545971534,1.8874682850771436,0.13881688064184808,0.29876016037601655,1.5665511268558612,0.20310174822818874,-0.9787982116291973,-0.8150038621474681,-0.8035493078389289,6
-0.815369752101038,0.5706447894712987,-1.2883682975315383,-0.4530766652469418,-0.20113631877817986,0.20315930057188397,-0.5006119450530162,0.1978032688681397,0.5757422084131065,0.5418724184409185,-0.584594225308564,5
-0.815369752101038,0.29140831783540583,-0.3643490520716013,-0.5594650720798546,-0.6260778180532147,-0.752849297469442,-0.7438076005717076,-1.8686036815603901,0.4461971734095809,-0.9919877248329101,1.198325732438712,5
-0.5856294466191774,0.7940339667800129,-1.2883682975315383,-0.24029985158111566,-0.32861876856069044,1.4459704780256077,1.3841543852168425,-0.5757747177025467,0.05756206839900425,0.12891007217488806,0.6352983773606248,6
-0.5281943702487119,1.4362778515425658,-0.4156834545971534,1.8874682850771436,0.13881688064184808,0.29876016037601655,1.5665511268558612,0.20310174822818874,-0.9787982116291973,-0.8150038621474681,-0.7722700103345941,6
-0.815369752101038,0.5706447894712987,-1.2883682975315383,-0.4530766652469418,-0.20113631877817986,0.20315930057188397,-0.5006119450530162,0.1978032688681397,0.5757422084131065,0.5418724184409185,-0.584594225308564,5
-0.8728048284715035,0.7940339667800129,-1.3910371025826427,-0.4530766652469418,-0.15864216885067634,0.5855627397884143,-0.22701683259448827,0.13951999590730638,0.5757422084131065,0.48287779754577126,-0.6784321178215799,5
-0.815369752101038,0.29140831783540583,-1.3397027000570905,-0.4530766652469418,-0.15864216885067634,2.306378216262801,0.22897502150305818,0.04414736742601224,0.5757422084131065,0.4238831766506239,-0.6784321178215799,5
-0.6430645229896425,-0.8255375687081643,0.20032937570947135,-0.38215106069166643,-0.6685719679807182,-0.08364327884051381,-0.5310114019928526,-1.07383177754939,-0.5253905891168593,0.6008670393360659,0.822974162386655,8
-0.6430645229896425,-0.8813848630353429,0.25166377823502345,-0.38215106069166643,-0.5410895181982078,-0.08364327884051381,-0.561410858932689,-1.0844287362695468,-0.5253905891168593,0.4238831766506239,0.822974162386655,7
-0.29845406476685127,-1.1606213346712355,0.8676766085416482,0.11432817119526086,0.3512876302793654,-0.752849297469442,-0.8958048852708898,0.3037728560695907,0.12233458590076847,0.7188562811263605,0.5414604848476106,7
